0.002100278947879046,0,0.0003839988903721995,0.001166224072279324,0.0003552008704178788,0,0,3.278187677698334e-06,6.885826478003923e-05,5.410049414127357e-06,0.001630947605589867,0,0,0,0,0,0,0,0,0,0.0003305233099627633,0.0006838332368778766,0,0,0.002728258827068595,0.002179962429013682,0.001586818912759738,0.001499385916031949,0.0008199067640592043,0.001056255366971917,0,0,6.259307601617912e-08,0,0.002767466362820178,0.002055597904694479,0.001006225205863155,0,0.005018823085308756,0.0001766050554237609,0.0002326907444623473,7.266018897990293e-05,0,0.001426643644218156,0.01267822008674439,0,0.002677139985516688,1.913001404399655e-05,0,0.0005628807124828138
0.001322235304276959,0,0.001579070014158116,0.001026581520514049,0.004407171054795678,0,8.891588972607854e-06,0.003936745195517731,0,0.002109740406497399,7.571443425263312e-08,0,0,0.007205050406566937,0.003274032206723133,0,0.006235111560557983,0.008750112357896699,0.009526803069303312,1.038931932815837e-09,0.001203156182415314,0.0041495889705572,4.838038956218405e-09,0,0.0008087735564834271,0,0.007059567011810164,0.01653671276071249,0,0.003110514302532887,0.00136467754405525,0.002434929050873132,0.004497471634342154,0.005622002350322608,0,0.01606173835214875,0.002306413538180509,0,0.001976844523647584,3.20171984343709e-05,0.0006454563243536638,0.0689762895247245,0.001178453389063771,7.794662315737543e-07,0.01723407650765386,0,0.003642346756139283,0.002660954415530667,0.001910256134804916,0.007466099782158631
0,0,0,0,0,0,4.18611917106504e-06,0,0,0,0,0,0.02266119296679584,4.713093422045487e-07,0,1.069906363103245e-06,0.004462785161713652,0,0.07280376408349569,0,0,0,0.05021097555207216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.796334813003303e-05,0,0,0,0,0,0,0,0,0,0
0.0005233382260458197,0,0,0,4.054370480035217e-07,0.001155786706666766,0,0.002497665296008993,0.0008565562209415321,0.000713755153288179,0,0,0,0,3.009562463168907e-05,0,0,6.223272206966031e-09,0,0,0.004498928137759373,0,0,0,0,0,0,0.001471609569839577,0.01091017848980868,0.001719245977398545,0.008006313407228382,0,0.001742905421651355,0,0,2.023757199539858e-06,0.004894474039220809,0.00118563218168649,0,0,0.0003829285955757408,0,0,0,0.05643460376300754,0,0,3.744950925030921e-06,0,0
0,0.003923446736800363,0.0001401464632662602,0,0,0.0001701566133759683,0,0.001108016447067623,0,0,0.07470130915750238,0,0,0,7.855109246334736e-05,0,0,2.842084934920645e-06,0,0,0.001260458769438295,0.0007599713585612914,0,0.04185368513544048,0.002769203785221045,0,0.0009021802846298491,0,0.001806445025577806,0.0003253650753498126,0.002012825090466862,0,0,0,0,0,0,0,0.0009360750370303737,0,0,2.273017216259557e-07,0,0.00153916352283081,2.080645816999801e-05,0,0.001952739262162855,0,4.652911880478103e-09,0.0002240201744248923
0,0,0,0.002067349960762476,0,0,0,0,0,0.000989188502886768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001519423927345012,0.0003820892000537712,0.0008307313805587282,0.0002335704742131402,0,0,0,0.005531985567107798,0,0,0,2.91481098720403e-08,0,0,0,0,0,0,0,0,0.005263246212257923,0,0
0.003037306302751246,0.0001528823693856587,0,0.00199936246748219,0,0,0,0,0.0002476028117210382,0,0.01351503949824095,0,0,0,0.0002126535681604762,0,0,0,0.0002326419314890233,0.0001173236353190937,0,1.983639409503621e-09,0,0.00695472804068442,0.000168613690826688,0.003475363747128285,0,0.005563497036726332,0.001114304580771274,0,0.0008102827129997322,0,1.982528995792344e-05,0.007860146635101409,0.002381948658480173,0.0001385322225171268,0,0,4.436627907007378e-07,0.001454160038922411,0.002614295165513937,0.005715367680146125,0,5.581760395564963e-09,0.007550121656977761,0,2.624837859560722e-08,0,0,0
0.00439601144086877,0,0,0.002597045053904397,0.00153890290481803,0,0,0,0,0.001228370337414017,0,0,0,0.0002746966690570928,0.0006372044876461217,0,0,3.365497673001042e-06,0.0002629556678847955,0,0,0,0,0,0.0005584309784070489,0,0,0.0001667287721285448,0,0,0,0,0.0003355316083920997,0.0009254738854507746,0.001576545102817725,0,0,0,0.0002732884790057256,0,0.002793706631559173,0.0005418647749981682,0.001239646711941807,0.002389398813231082,4.58163675991355e-07,0,0,0.001230212736282078,0.0001903897578346362,0
0,0,0,0,0,2.963191168435307e-05,0,0.000468549802869147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.791526437755909e-07,0,0.0005069628903882417,0,0,0,0,7.397483912430529e-05,0,0,0,0,0.0009661247152631898,0,0.0002610889436150635,0,0.003513021460728156,0,0,0,0.04145824283456055,0,0,4.333462914101017e-05,0,0
0,0.0006805900545313918,0,0.002287605337923886,0,0,0,0.001257942223368262,0,0.001355942838892222,0,0,0,0,0,0,0,0,0.0007078349108820168,0,0.000394017921641671,0.0001305275986337385,0,0,0,0,0.002537868959104415,0.004810791245973492,0,0,0,0,0.001667550117160163,0,0,0,0,0.0004240427975204798,1.335598950019576e-07,0,0,0,0.0009039412308947008,0,2.438896381546126e-08,0,0,0.002263166974289857,0,0
0,0,0.00203422296466987,0.00198980970030789,0.004066262999804603,0,0,0.002652036503708094,0,6.591799861171346e-05,0,0,0,0,0,0,0,0,0,0,0,0.002809941231038412,0,0,0.003290928892238871,0,0,0.00031205278041636,0,0,0.0009626707954609478,0.002793496899893404,0.001163450776346675,0.0005449004015477343,0.001309381930812802,0,0,0.0006538279692401581,0.002694207416390423,0,0.003557779577417972,0,0,0,0.005557819194587084,0,0,0.0005363767276626489,2.569248083711056e-09,0
0,0.001267219903056212,0,0.002835411219656051,0,0.001168343943613623,0,0.002146882271815533,0.003042380101430495,0.005988322810371332,0,0,0,0,0,0,0,0,0.0004189459701539667,0.003517990356579511,2.855078130373592e-05,0,0,0,0.006066646333872691,0,7.380710388321221e-05,0.001092942635230056,0.003732938674561159,0,0.005372995594656153,0,0.0006313191024435942,0.001612692429830397,0,0.0004389234265293257,0.002432380899401035,0.001432430221830399,0.0004009287843409425,2.277048155089466e-07,0,0,0.008754313469082753,0,0.007295336785048996,0,0.009214610082800362,0,0,0
0,0,0.0002906694852726339,0.0003085554982618078,0.0003914456615053117,0.002177209704041981,0,0,0,2.415242855895566e-09,0.001111530410394711,0,0,0,0,0,0,0,0,0.05636331493015655,0,0.001330337828116001,0,0.0021411605105777,5.89019615739112e-05,0,0.001864655078159136,0,0.004147258066802577,0,0.0006767404740560846,0,0.002252044008079802,8.41291866277979e-09,0,5.535624358100713e-08,0,0.0002736930662863823,8.691768037069131e-07,0.001639153672283253,0,0.0006954246196393388,0.001841804371099816,0.0003189054312881357,1.242541851788428e-07,0,0.0007020481223774243,0,0,0.007389720996700782
0,3.214026859709853e-05,0,0.0003563808873928608,0,0,0,0,0,0,0,0,0,0,0,0,1.800236398731573e-09,0,0,0,0,0.001631790628608289,0,0,0,0,0.001310916069774935,0,0.001738045535279432,0,0,0,0.0007809195170388179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0004627347733120157,0,0
0,0.005329969995860316,0,0,0,0,0,0.000656399502051024,0,0,0.0006637010590109988,0,0,0,0,0,0,0.000386037652486739,0,0,0,0.0005878738203867567,0,0.0008611855121223465,0,0,0.0002939916051480914,0,0.0001496079263668232,0,0,0,0,0,0,0,0,0,0.001276831440770736,0,0.001297649394258371,0.002413864070682417,0.001452003742956366,0,0,0,0.002247119665405261,1.040748538587186e-07,0,0
0.004926657146227713,0,0.0006272742274809984,0,0.002688154292301653,0.001957651595913692,0,0.0006683223862897705,0,0,0,0,0,0,0.0001314281230715175,0,0,9.664454939269471e-08,0,0,0.0008384788039657624,0.001461130074489447,0,0,0.0003637516510087991,0,0.002248697699675766,2.26339317454257e-07,0,0.0004504505664233545,0.0002273737756783684,0.0009045009149865594,0,0.000400269772648459,0.0008018527368005429,0,0,0.0009548668739823313,0.003491788239127401,0,0,0.00191981812886578,0,0,4.643762848840838e-09,0,0.001488190928346255,0.0009416112124441317,0,0
0,0,0.0002929062130350219,0,0.0009803200525551163,0,0,0.0006446102241987855,0,8.828493994586728e-05,0,0,0,0,0,0,0,0,0,0,0,0.001615715454217847,0,0,0,0,0.0003536203408713157,0,0,0.001144628466348096,0.0009763800154611043,0,0,0,0,0.0002163871033759232,0,2.546787535101003e-07,0.001313284381971255,0,0,0,0.001082574798218885,0,0.0001813154684402016,0,0,0,0,0.001402357225865034
0.001414666252293934,0,0,0,0.002274106784458607,0.0001170168853333037,0,0.001199113172614688,0,0.005481796400995936,0,0.01112276764343017,0,0.0003672580621423052,5.886099491755053e-05,0,0,0,0,0,0,0.003776754971382817,0,0,0,0,0.001757359212534064,0,0,0.001981811291887282,0,0,0.0002401708179978194,0.002271967862797146,0.003917693901562815,0.001133298623088934,0,0.001686273642038243,0.0006428482082346368,0.0006918745285225083,0.006789604451621481,0,0,0.001925252399666627,0.004597269786122782,0.0002099408620502503,0,0,4.551835551558916e-08,0.003556482058463378
0.007255492092499737,0,0,0,6.496690405819123e-05,0.008012871874539428,0,1.09139498476062e-09,0,0,0.0008150569890876612,6.722543863427983e-05,0,0,1.040001162558701e-07,0,0,0.00195444273834161,0,0.0001279678251677815,0.001722038533604904,0.0009182443416539348,0,0,0,0.00107862547702259,0.001513410519933851,0,0,0.002382209124171017,0.003349693554660856,0,0.000142432501752952,0,0.002374119819389928,0.0005989442560328818,0,1.341695595963094e-06,3.368899129467002e-08,0.002141770701899855,0.006759006482841693,0,0,0.0005420744996728971,0.06079931947787588,0,0,2.047686509564394e-07,0,1.768751900397086e-07
3.417080015613047e-05,0.001905251731163253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0005784356128781286,0,0,0.0009930828336758427,0,0,0,0,0,0,0,0,0,0,0,0.0005862397322891722,0,0,4.367427625232688e-05,0,0,0,0,0
0.00284727834333765,0,0,0.001600373012646213,0,0,0,0,0,0,0,0,0,0,0.0001972084033329633,0,0,0,0,0,0,0,0,0,0.0004649680704806514,0.002768548069097887,0,9.239689618996023e-09,0,0.0009583050154326401,0,0.002266934356088934,0,0.05708045996050461,0,0.0006610726264665594,0,0,8.806929822749626e-07,1.934301857630647e-05,0.002109525862134853,0.0006189725556240974,0,0,0.007322444421751163,0,0,0,0,0
0.0002005714903995058,0,0.0001263188410804921,0,0.002869846809460927,0,0,0.0001370817298069746,0,0,5.347004711596459e-05,0,0,0,0,0,0,0.0002475476560798964,0,0,0.0007062624296210601,1.420365411329717e-08,0,0,0,0,0,0.000927024766917621,0,0.001948590256549153,0,0,0,0,0.0009841896223026483,0.001609607835673961,0.0002908474438367928,0,0.001078843198688299,0,0,0,0.003072579939443618,0,0.005154039193333984,0,0.001022684559850316,0,0,0
0.005357188806603497,0.01032156282253952,0.003791830865035491,9.074842720309121e-05,0.01163115813067672,0,0,0.008899639472078572,0,0.01062552988960835,7.42824930705929e-07,0.01082463385716186,0,0.003482104847363048,0.00730450439208325,0,0,0.01155457037833469,0,0.01058977665347045,0.002253671809837454,0.002309704745962054,0,0.002532453621210274,0.005784576726526669,0.009300194280099022,0.0006103382085468901,0.00176341570555253,0.00441472209705908,0.005849310967568195,0.01999847865895236,0,0.002911167802989444,0.003813282807148767,0.02483044756606109,0.006173284961010877,0.00952441180114692,0.001535845137382813,0.01514480477976785,6.355755797538816e-07,0.0114316502625809,0.01365046569090705,0.01525975245484858,0.01526581599649404,0.06412020054309001,0.002541124198816206,0.008498170341105197,3.791045977553987e-05,0.007757536974748624,0.01147282458018188
0.0009529432087941368,0,0.0001766729661397303,0.0008626805227726908,0.0008138463002339276,2.360553156390264e-05,0,0,0,0,0.001985686745486927,0,0,0,0,0,0,0.004942630643900058,3.249100130092477e-05,0.0006356976906509603,0.002226314293691854,0.001005006487257544,0,0,0.001320161641239602,0,0.001525628125515849,0,0,0.0003914228532925233,0,0,0.001027203827402651,0,0.001122849146972717,0,0.0003519178427133488,0,0.0002249796462941101,0,0,0.0007872225452768099,0,4.672591282810047e-05,0.0002159123974273482,0,0,0.0004491746369082045,0,0
0,0,0,0,0,0,0,0.0002918015622329723,0,0.0007352585556402597,0,0,2.807192304523662e-05,0,0,0,0,0.005035344952392209,0,0,0.00912127046181647,7.516794733995641e-05,0,0.002771143060800907,0.001476324433465421,0,0,0,0.002052972869744258,0.001508002152184283,0.002092101556787335,0,0.001347393152563104,0,0,0.0004765704416287681,0,0.002097983106095787,0.0004894381609126232,0,0,0.01385117766907384,0,0,0,0,0,0.0006719734800331371,8.243766584395228e-06,0.002055576741057853
0.003129269602345728,0,0.001314982874668038,0.0006213681520393773,0.0001595250042915862,0,0,0.00151391492485681,0,0.001218205803274366,0,0,0,0,0.0005677170230888384,0,0,0,0,0.003888791127333114,0,0.0024237750000449,0,0,0.0003485397245059326,1.645394789705235e-06,0.0006894568615684109,0.001852682435941325,0.0008183517829328508,0.0002535714247891631,2.525359568210672e-05,0,0.0004979055984855015,0.003307612930523039,0.00309079969881462,0.001986647209975098,0,0,0.0006342030861459611,0.0006478888491380766,0.002595971331043192,1.294859089282283e-09,0,0.0007584326231530139,0.001408803884692378,0,0,0,0,0.002482827164348454
0,0,0.001257130614312082,0,0,0,0,0.001473792603750408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001038828891805738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.0005370459485789963,0,0,0,0,0,0,0,7.586548481949158e-05,0.001282511406122429,0,0,0,0,0,0,3.132234714249522e-06,0,0,0,0,0,0,0.001283543342338015,0,0,0,0,0.001055087019474082,0,0,0,0.001252666113914332,0,0,0,0,0,0,0.001431877231067609,0,0.001949794677120949,0,0,0,0.0001137619081192724,0,0
0,0.0001009815700483022,0,0,0.001513091831086167,0.0001554942291811809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.767438546438241e-05,0,0,0,0,0.000333278265610108,0,0,0,0.0006184325675417215,0,0,0.001323053074079048,0,0,0,0.0005998905045472449,0.0001660805512733349,0,0,0,0.003652450314991838,0.0007448423523898141,0.001553075267363791,0,0,0,0,0.001279749819518577
0,0,0,2.799680821829203e-08,0,0,0,0,0.0001249784902343396,0,0,0,0,0,0,0,0,0,0,0,0,1.086578997211048e-05,0,0,0,0,0,0,0,0,0,0,7.534394421510446e-05,0.0001673209202792275,0,0,0,0.0006416436728961915,0,3.124025078545444e-05,0,0,0.001562511900733339,0,0,0,0.0004265791909939326,0,0,0.0006076071563601569
0,0,0,0,0.0004164686089964363,0,0,0.0002423106624268874,0.0001525495533383785,0,0.0001444732282978317,0,0,0,0,0,0,0.002437853798839196,0,1.321975011339899e-05,0,0,0,0,0.001894630072932045,0,0,0,0,0,0,0,0,0.000361985452407867,0,0,0,0.000386406669225692,0.0006528502715061432,0.0001633541129731149,0,0.003735919555998223,0,0,0,0,0,0,4.872896136486179e-05,0
0.001049262250177532,0.0002315149290332497,0.0001733244493632247,0,0.0008321658057721358,2.433460014591263e-05,0,0.0009340331363009611,0,0.002244443253778671,0,0,0,0,4.618252413956218e-09,0,0,0,1.22182745252329e-05,0,0,0.001407809866058453,0,0,0.0004860124508456673,0.002477199628106772,0.0002496254059682606,0,0.0006261853984970929,0,0,0,0,0.0003279988860070373,0.002309807786126594,0.001624039403630112,0,0.0006931435357710277,0.000278784873039555,0,0,0.0005216809434905105,0,0,0,0,0.001971994864491168,0,0,0.002297474788294192
0,0,0.004935354276487067,0,0.001847370616635969,0.001638746629398045,0,0.002353866203059013,0,0,0,0,2.76908944893815e-05,0,0,0,0,0,0,0,0,0,0,0.0004991895033557935,0,0,0,0,0,0,0.001599560761430856,0,0.0009211168871583528,0,0,0,0,0.002228497096193542,0.0007582156019862274,0,0,0,0,0,7.755889658351448e-05,0,0,0.001192986470925729,0,0
0.0008688544569463524,0,0.0005887848998185089,0.001590541420779319,0.002331913026554287,0.002128300686995626,0,0,0.002292695548050271,0.002936759436314682,0,0,0.0002736164009195335,0,0.0006855582127607133,0,0,0,9.823122278392527e-08,0.002230071740990983,0.000668373188744029,0.002268666666827561,0,0,0,0,0.001768258241764236,0.002729397311580444,0.0004253566943616216,1.386545824372415e-05,0.000932466872320776,0,0,0.006886468147349805,0,0.002888260203762229,0.0008169969318113748,0.0008671546787455254,0.003303761672017378,0,0.0007058843538654895,0,0,0.002110255878198509,0.004706260338368225,0,0,0,0.006793255945295801,0
0.008059859357933461,0,3.527101989212493e-05,0.007657067328274191,0.00849580606669993,0.005498852379157748,0.0001598544045069746,5.081482321943204e-08,0,0.003293898366266212,7.77729593150669e-07,0,0,0,0.003692598822223011,0,0,0.0005192660379921189,0.001536480244051363,0.0112069854841138,0,0.00711998168112887,0,0,3.089410211418343e-08,0.006766641792684232,0.009001785673994709,4.087486984031048e-06,0.008577332210500494,0.01273059240689025,0.01518812755129989,0.02050734150158477,0,0.008605936708296241,0.009351840080892888,0.02908431461165819,0.008223471996231354,0.007011447365469865,0.0005634951768230141,0.003199742248890066,6.97079212499463e-06,0,0.03211781679693791,0.008509090328442675,0.183872418164528,0,0,3.167301065315385e-09,0,0.0003131390995628211
0,0,0,0,0,0,0,1.673787377292879e-07,0,2.107873726442666e-08,0,0,0,0,4.8886728168366e-05,5.84175765263685e-08,0,0,0,0.0001959561439267075,0,0,0,0,0.0007138655154845573,0,0,2.691577524944608e-05,0.01032027431856568,0,0.006180052143297227,0.009500272210718417,5.377664061355937e-07,0,0,0.00385363271444793,1.478794903760956e-06,0.0004835822218838437,1.379779467730803e-08,0,0,0,0.00216772454536197,0.003731259825456542,0.04914259906293449,0,0,0,0,0.002447402316586708
0,0,2.949869515201734e-05,0.001135021845782582,0.002348118540806399,0.000573727499657465,0,8.222146249987601e-06,0,0.002014641571157014,0,0,0,0,0,0,0,0.003772188473914106,0,0.004094538874612363,0.001416088332780121,0.002063615649219585,0,0,0.002630220392037012,0,0,0,0.001814218807980556,0.003047579886568336,0.00100603000796236,0,5.328296054750342e-07,4.918524180876731e-07,0.005587048236140855,0.00834755273742099,2.156204386925825e-06,0.002945416555768951,0.0003418727390209804,0,0.003511150517495559,0,0.001880919261158461,0,0.01512617099634364,0,0,0,0,0
0,0,0,0,0,0,0,0,5.615476465109622e-08,0,0,0,0,0,0,0,0,0,0.0001825609687816789,0,0,0,0,0,0,0,0,0,8.143520692508631e-05,0,0,0.00155777342366822,0.0003713200261517626,0.002030042294261004,0,0,0,0.0004352276959826352,0.000648376254760599,0.001004268781743442,0,0,0,0,0.0001392991742808007,0,0,0.0001727459753568951,0.003824831942107811,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002074525405712192,0,0,0,0,0,0,0,0,0,0.001569466961660162,0,0,0,0,0,0,0,0,0,0,0
5.385988292868995e-05,0.001627991582555746,2.665197153970246e-09,0,0.0004302687267072364,0,0,0.001982891401295954,0,7.145826496096127e-05,0,0,0,0,0,0,0,0,0,0.001855375582482913,0.001641400593236616,0.001645206149600405,0,0.0003198975384522636,0.002558385076278636,0,0.0005361743823935585,0,0.004073609067048811,0.0006515546660467034,0.001164596932253793,0.0006887619752660487,0,0.0002744191834948652,0,0,0,0.0007939356637754137,0.0005002695097703898,0,0,0.003760030802810548,0,0.003211694631024949,0.01014217786947926,0,0.002969261641281746,0,0,5.829234000464581e-09
0,0,0,0,0,0.002516904346492167,0,0,0,0.0003352751421533749,0,0,0,0,0,0,0,2.265017781190076e-08,0,0,0,0.0005218626944483566,0,0.002143738026984935,0.001502908930299009,0,0.001690161907619555,0,0,0.0007560780913376973,8.799438930896159e-05,0,5.847141237893877e-05,0,0,0,0.0004412832488698947,0,0,0,0,0,0.0008789252902069646,0,0.006262687108654818,0,0,0,3.010658148033117e-05,0
0,0,0.0002747331223335001,0,0.0007619048750973302,0,0,0.0001490515917286133,0.008039665662809762,0,0.0002388319604323311,0,0,0,0,0,0,0.001162017579530814,0,0,0,0,0,0,0.0002098270570408747,0,0.003410432578434737,1.052972444771324e-05,9.7507533720896e-05,0,0,0.001090055834863536,0.001980720673908255,0.002923513527281011,0.005188132306761618,0.0002250122723514553,0,0.003495113675675826,0.001359734413309548,0,0,0.0004822890151253324,0.0002427668022135841,0,4.707087436216487e-07,0,0.004160818783643735,0.001688232403521853,0,0.0006280830554979301
0.0003541403534374268,0.002118904603127086,0.003442228825994131,0.001922306812447056,0.002392886763459858,0,0,0.002445192389291145,0,0.004133338397065021,0.002138953664315165,1.927860502268879e-08,0,0.0009230392890867484,5.840840698405671e-05,0.0003368898578637693,0,0.004576467652409681,0,0,0.001772883481354109,2.450485293426655e-06,0.001220150617030356,0.001281223273455371,0.002385106162693906,0,0.001464233732986421,0.004540347924229689,0.002969314901746377,0.009250348946686249,1.353265699706073e-05,0.001318472767865416,0.0005680005586181916,0.003964974486276255,0.003877614483870431,0.001381516255967753,0.0005298479811072368,0.002589391574097492,0.003600825690582992,3.997647851850065e-05,0.0006438933468911615,0.01122992576759992,0,0.003205327035285735,0,0,3.623192094366885e-09,0,0,0
0,0,0.0005092923231213615,0,0.000451337860774598,0,0,0,0,1.953961561622824e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002040515855223293,0,0,0,0,0.0004167447549710545,0,0,0.0006004085153414528,0,0,0,0,0,0,7.199661799219041e-05,0,0
0.001055824083217362,0,0,0,0,0,0,2.623800089777706e-05,0,0.00279974861192257,0,0,0,0,0,0,0,0,0,0,0,0.0007544878897691108,0,0,0,0,0,0.0008359247091214015,8.307974434156973e-05,0,0,0,0.001700594548606381,0,0,0.0003388224710773652,0,0.0008752234527953774,0.0004270493890684387,0,0,0,0,0.0006402591749643404,0,0,0,0.0002197497112055948,0,0
0,0.0008861856588153077,0.00319892111245108,0,0,0,0,0.000921391733239789,0,0.00175648310425918,4.138494365896538e-07,0,0,0,0,0,0,0.0005389247095359816,0,0,0.001044371179677378,0,0,0.001562607414186391,0.0001431414645146616,0,0.002575122176809325,0.0009201669252569619,0.002920449972702373,0.001094986628153869,0.002448059742924973,0,0,0,0,0.001945884612379618,0,0.000951594111010187,0.001451200266395682,0,0,0.007245565301773498,0,0.001278936921154789,0.009540978506255441,0,0.0001459700362290663,0,0,1.088675796162735e-08
0,0,0.01630980423983693,0.001469605992321703,0.006230683742861083,6.262298890720912e-05,0,0.001541480334673836,0,0.003310575990686803,0,0,0,0,0,0,0,0,0,0,2.910472013007082e-09,0.0005428924179688458,0,0,0.003200646555687547,0,0.0004422473458503813,0.001241013723084886,0,0.003146846272449569,0.001758091764029478,0,0,0.0001784737439650891,0.01087676673514882,0.001811381850553182,0,0.01086819304117599,0.006698167060160264,0,7.170521741638694e-06,0,0.002425523793406486,0.005206358801344959,0.0005929458736223095,0,0,0.03115380082037881,5.845011694066835e-05,4.113171273583277e-06
1.305861110184402e-06,0,0,0,2.079559169702136e-06,4.650650212899466e-06,0,0,0,0,0,0,0,0,3.105219306208739e-06,0,0,0,7.246497962205871e-07,0,1.371648609864662e-06,0,0,0,0,0,0,0,0,0,0,0,2.231581029002026e-05,2.609938811095705e-05,2.103276758359195e-05,0,0,0,0,2.226695607334497e-06,0,0,0,0,8.300340227687757e-06,0,0,0,1.191641699500797e-05,1.400820247724255e-06
0,0.001220650000642773,5.045389175868369e-05,0,0,0,0,9.45159836111044e-05,0,0,3.89382778528589e-09,0,1.257692629834128e-05,0,0,0,0,0,0,0,0,0.001452988116583996,0,0,0.0009856688446552263,0,0.0001583746410170553,0,0,0.002598051642004993,0.0004477791014703954,0,0.002466378870165706,0.0006056558165690145,0.002969192802798195,0,2.034953647001714e-05,0.0001791093010820315,0.00192667609850969,2.724560400932026e-05,0,0.0007241487216563037,0.002446793281982512,0.0004296005685967706,0.001321814090557699,0,0,0,0,0.001956110841254258
0,7.437477464621817e-06,0.0006180622252521411,0,0,0,0,0,0,0,0,0,5.018463214931268e-09,0,0,0,0,0,3.422947050536566e-06,0,0,0,0,0,0,0,0,0,0.0004361475498440862,0,0,0,2.416809008057836e-06,0,0,0,0,0,0.0007945054707827523,0,0,0,0,0,0,0,9.37421491791896e-06,0.0002760057115501171,1.96447923695983e-05,0.000313801427347565
0,0,0,8.980306213090226e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.491718071836063e-09,3.983550679663523e-05,0,0.002051564103181364,0,0,0,0,0,0.0007234805886773644,0,0,0,0,0,0,0.00213959077788588,0.006951457555433923,0,0,0,0,0
0,0,0,0,0.001306126510359784,0,0,0.0004898752038521873,0,0,0,0,0,0,0,0,0,0.000650915105978959,0,0,0,0,0,6.630845147806917e-05,0.001571250340694013,0,0.001124398640219126,1.400862894724152e-06,0.0003007590938130154,0,0.0002338169137339228,0.00101218535157876,0,0,0.0008359992189010297,0.001486535235447147,0.001960978697258757,0.001668880722007024,0.001756098682579939,0,0.0007535356464375385,0.0005500760580873181,0,0,0.00133792090366739,0,0.001620052887198439,0,0,0
0,0,0,0.001164269243976429,0.0001522562182691516,0,0,0.0007946691904906263,0,0.001854213491419443,0,0,0,0,0,0,0,0,0,0.001960965888935063,0,0.001228256983116131,0,0,1.067057843229861e-06,0,0,0.0006663816602526905,0,0.002165861881464069,0,0,0,0.0009063175247428944,0.00035212290802335,0,0,1.031381004297134e-05,0,0,0,3.925153296163649e-07,0.009504129929465198,0.00298320595075734,0.003968603581215086,0,0.002950728973508327,0.001361471808787581,0,0.00212956001375513
0.003769996127028196,0,0.001673886393592095,0.001137226016378867,0.0009720487971160269,0.0003945328115183052,0,0,0,0,3.657692690452942e-08,0,0,0,0.0001678943371117707,0,0,0.004484514463280243,0,0.001535046455234087,0,5.061549621374627e-07,0,0,0.0007998856022050464,0.00289901636977637,0,0,0.0001824559697160443,1.127484436596637e-05,0,0,0,0.006202366194133107,0.002653290946504763,9.471665046197099e-05,0,0.001706358953491154,0.003929981041995103,0.0009712119574490801,0.0008818659512015716,5.433415986111301e-05,1.225476194041274e-05,0.001321284798493434,0.05166298905502466,0,1.543288837436325e-09,0,0,0
0,0,4.300487878461884e-05,0.0008881040223982961,0,0.0001156733698655971,0,0.001364164752709439,0,0.002808772694241018,0,0,2.087169954768862e-05,0,0,0,0,0,0,0.003168838062119407,0,0.0004845436727327299,0,0,0,0,0,0.001300961280066041,0.002949416996054052,0,0.0003307254149908141,9.484284073293567e-05,0.0006853195906191256,8.170744707242255e-05,0,0.0003735640750041089,3.497785441866965e-05,0,0.0008734508244280671,0,0,0,0.002251100955636718,0.0003348524414361779,0,0,0.001196738924454579,0.0002809395989233491,0,0
0,0.001322307912797222,0.001451207662275217,0,0.0005406969033470514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0004184159836548372,0,0,0,0,0.0006841905508751417,2.781833273876618e-06,0,0,0.007120820010958624,7.51866214735513e-05,0,0,0.0004837313615906766,0,0.0001409666733160217,0.000456679721466572,0,0,0,0.00376256576190206,0.003072579319730184,0.001100103396982051,0,0,0,0.000226114923043648,0,0
0,9.063122290302711e-05,0.003177370074148994,0.002834259384788493,0.001401474672139859,8.408021687615703e-05,0,0.008322883599164822,0,0.01077238448338503,0.01169058504748158,0.002767633826702863,0,0,0.008001219831061836,0,0,0.0159962392408556,0,0,0.01030182020706844,0,0,0.002396426972176597,0.003763099556460218,0,0.0008066131870407253,0.0001821395904791097,0.009770764546278746,0.004903864580285238,0.009195520684360149,0,0.001575732773533254,0,0,0,0,0.006344205140604902,0.005616387363382623,0,0,0.02703536805043059,0,0.003439856687557393,9.680826887855466e-07,0,0.006513454297315154,2.391465537276724e-08,0,0.006177798047267351
